0.000000 	0.061224 	0.990000 	0.142857 	0.000000 	0.149150 	0.000344 	0.145100 	0.000832 	0.705750 	0.000909 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.163265 	0.000000 	0.151360 	0.000329 	0.144970 	0.000763 	0.703670 	0.000854 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.183673 	0.000000 	0.147750 	0.000333 	0.129870 	0.000756 	0.722380 	0.000866 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.204082 	0.000000 	0.138670 	0.000316 	0.130390 	0.000691 	0.730940 	0.000748 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.224490 	0.000000 	0.152350 	0.000375 	0.116570 	0.000644 	0.731080 	0.000767 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.244898 	0.000000 	0.146280 	0.000332 	0.124080 	0.000682 	0.729640 	0.000749 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.265306 	0.000000 	0.159730 	0.000338 	0.112000 	0.000634 	0.728270 	0.000745 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.285714 	0.000000 	0.157650 	0.000375 	0.105180 	0.000569 	0.737170 	0.000649 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.306122 	0.000000 	0.141670 	0.000366 	0.111100 	0.000484 	0.747230 	0.000641 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.326531 	0.000000 	0.155920 	0.000365 	0.105130 	0.000611 	0.738950 	0.000686 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.346939 	0.000000 	0.133900 	0.000314 	0.112960 	0.000498 	0.753140 	0.000566 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.367347 	0.000000 	0.138940 	0.000372 	0.096890 	0.000627 	0.764170 	0.000714 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.387755 	0.000000 	0.149660 	0.000361 	0.105690 	0.000520 	0.744650 	0.000612 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.408163 	0.000000 	0.139700 	0.000431 	0.105390 	0.000530 	0.754910 	0.000661 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.428571 	0.000000 	0.136420 	0.000349 	0.098850 	0.000508 	0.764730 	0.000621 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.448980 	0.000000 	0.145330 	0.000346 	0.091680 	0.000489 	0.762990 	0.000599 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.469388 	0.000000 	0.143800 	0.000406 	0.102720 	0.000565 	0.753480 	0.000780 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.489796 	0.000000 	0.150930 	0.000330 	0.095970 	0.000508 	0.753100 	0.000647 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.510204 	0.000000 	0.144060 	0.000371 	0.091690 	0.000443 	0.764250 	0.000552 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.530612 	0.000000 	0.153110 	0.000356 	0.092190 	0.000473 	0.754700 	0.000548 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.551020 	0.000000 	0.154970 	0.000349 	0.091660 	0.000483 	0.753370 	0.000543 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.571429 	0.000000 	0.147720 	0.000420 	0.080770 	0.000485 	0.771510 	0.000634 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.591837 	0.000000 	0.142070 	0.000354 	0.113550 	0.000399 	0.744380 	0.000501 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.612245 	0.000000 	0.167270 	0.000368 	0.079320 	0.000409 	0.753410 	0.000527 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.632653 	0.000000 	0.153900 	0.000366 	0.078500 	0.000490 	0.767600 	0.000629 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.653061 	0.000000 	0.162830 	0.000429 	0.072740 	0.000454 	0.764430 	0.000591 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.673469 	0.000000 	0.148040 	0.000415 	0.082540 	0.000436 	0.769420 	0.000640 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.693878 	0.000000 	0.157000 	0.000372 	0.090620 	0.000501 	0.752380 	0.000604 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.714286 	0.000000 	0.143560 	0.000409 	0.087820 	0.000403 	0.768620 	0.000529 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.734694 	0.000000 	0.150110 	0.000392 	0.083940 	0.000467 	0.765950 	0.000596 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.755102 	0.000000 	0.134510 	0.000457 	0.089910 	0.000491 	0.775580 	0.000680 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.775510 	0.000000 	0.154200 	0.000387 	0.098510 	0.000453 	0.747290 	0.000603 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.795918 	0.000000 	0.149610 	0.000387 	0.076660 	0.000464 	0.773730 	0.000586 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.816327 	0.000000 	0.141310 	0.000415 	0.077620 	0.000380 	0.781070 	0.000628 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.836735 	0.000000 	0.145830 	0.000367 	0.083150 	0.000409 	0.771020 	0.000538 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.857143 	0.000000 	0.140420 	0.000412 	0.098950 	0.000389 	0.760630 	0.000583 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.877551 	0.000000 	0.159830 	0.000390 	0.074660 	0.000410 	0.765510 	0.000498 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.897959 	0.000000 	0.138220 	0.000386 	0.083360 	0.000372 	0.778420 	0.000540 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.918367 	0.000000 	0.162540 	0.000396 	0.088000 	0.000401 	0.749460 	0.000514 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.938776 	0.000000 	0.146510 	0.000424 	0.084590 	0.000375 	0.768900 	0.000581 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.959184 	0.000000 	0.158440 	0.000368 	0.074640 	0.000390 	0.766920 	0.000489 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	0.979592 	0.000000 	0.154930 	0.000413 	0.080730 	0.000370 	0.764340 	0.000507 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.061224 	0.990000 	1.000000 	0.000000 	0.153770 	0.000434 	0.076070 	0.000375 	0.770160 	0.000633 	0.000000 	0.000000 	0.000000 	0.000000

0.000000 	0.081633 	0.990000 	0.000000 	0.000000 	0.143010 	0.000010 	0.684630 	0.000106 	0.172360 	0.000104 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.020408 	0.000000 	0.129050 	0.000226 	0.324440 	0.004581 	0.546510 	0.004549 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.040816 	0.000000 	0.144010 	0.000279 	0.259240 	0.002433 	0.596750 	0.002397 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.061224 	0.000000 	0.146140 	0.000336 	0.223440 	0.001038 	0.630420 	0.001063 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.081633 	0.000000 	0.126310 	0.000365 	0.215740 	0.001221 	0.657950 	0.001210 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.102041 	0.000000 	0.135640 	0.000393 	0.172720 	0.001030 	0.691640 	0.001098 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.122449 	0.000000 	0.147910 	0.000407 	0.171460 	0.000949 	0.680630 	0.001033 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.142857 	0.000000 	0.157340 	0.000370 	0.162350 	0.000644 	0.680310 	0.000716 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.163265 	0.000000 	0.157180 	0.000340 	0.152530 	0.000991 	0.690290 	0.001063 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.183673 	0.000000 	0.157380 	0.000386 	0.152210 	0.000911 	0.690410 	0.000967 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.204082 	0.000000 	0.155940 	0.000405 	0.150130 	0.000749 	0.693930 	0.000823 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.224490 	0.000000 	0.154770 	0.000402 	0.123890 	0.000796 	0.721340 	0.000857 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.244898 	0.000000 	0.151790 	0.000418 	0.140330 	0.000733 	0.707880 	0.000799 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.265306 	0.000000 	0.160060 	0.000367 	0.124450 	0.000720 	0.715490 	0.000790 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.285714 	0.000000 	0.152930 	0.000420 	0.123280 	0.000732 	0.723790 	0.000849 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.306122 	0.000000 	0.150110 	0.000456 	0.116730 	0.000793 	0.733160 	0.000830 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.326531 	0.000000 	0.142600 	0.000322 	0.109160 	0.000623 	0.748240 	0.000680 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.346939 	0.000000 	0.166020 	0.000463 	0.116550 	0.000629 	0.717430 	0.000760 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.367347 	0.000000 	0.158620 	0.000393 	0.105930 	0.000605 	0.735450 	0.000701 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.387755 	0.000000 	0.151080 	0.000449 	0.107340 	0.000606 	0.741580 	0.000755 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.408163 	0.000000 	0.146310 	0.000448 	0.116290 	0.000669 	0.737400 	0.000788 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.428571 	0.000000 	0.147390 	0.000351 	0.098190 	0.000605 	0.754420 	0.000715 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.448980 	0.000000 	0.153300 	0.000434 	0.106070 	0.000583 	0.740630 	0.000723 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.469388 	0.000000 	0.161630 	0.000533 	0.099920 	0.000653 	0.738450 	0.000918 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.489796 	0.000000 	0.158100 	0.000440 	0.091110 	0.000621 	0.750790 	0.000854 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.510204 	0.000000 	0.141110 	0.000496 	0.101230 	0.000554 	0.757660 	0.000720 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.530612 	0.000000 	0.167210 	0.000493 	0.095450 	0.000509 	0.737340 	0.000683 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.551020 	0.000000 	0.153970 	0.000395 	0.102340 	0.000558 	0.743690 	0.000665 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.571429 	0.000000 	0.153670 	0.000477 	0.095720 	0.000567 	0.750610 	0.000765 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.591837 	0.000000 	0.156070 	0.000464 	0.100610 	0.000510 	0.743320 	0.000647 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.612245 	0.000000 	0.148520 	0.000443 	0.093250 	0.000510 	0.758230 	0.000693 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.632653 	0.000000 	0.163580 	0.000419 	0.080750 	0.000494 	0.755670 	0.000691 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.653061 	0.000000 	0.150830 	0.000457 	0.097110 	0.000527 	0.752060 	0.000701 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.673469 	0.000000 	0.147570 	0.000514 	0.108480 	0.000488 	0.743950 	0.000691 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.693878 	0.000000 	0.135930 	0.000439 	0.107330 	0.000510 	0.756740 	0.000657 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.714286 	0.000000 	0.147900 	0.000456 	0.092900 	0.000463 	0.759200 	0.000713 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.734694 	0.000000 	0.144920 	0.000490 	0.086940 	0.000490 	0.768140 	0.000776 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.755102 	0.000000 	0.171070 	0.000407 	0.091160 	0.000492 	0.737770 	0.000641 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.775510 	0.000000 	0.154080 	0.000435 	0.081270 	0.000485 	0.764650 	0.000665 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.795918 	0.000000 	0.156110 	0.000472 	0.104750 	0.000492 	0.739140 	0.000669 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.816327 	0.000000 	0.134750 	0.000466 	0.101870 	0.000485 	0.763380 	0.000657 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.836735 	0.000000 	0.149740 	0.000436 	0.092540 	0.000449 	0.757720 	0.000691 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.857143 	0.000000 	0.147790 	0.000479 	0.090500 	0.000426 	0.761710 	0.000637 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.877551 	0.000000 	0.164430 	0.000431 	0.082120 	0.000382 	0.753450 	0.000599 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.897959 	0.000000 	0.140210 	0.000407 	0.099430 	0.000354 	0.760360 	0.000542 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.918367 	0.000000 	0.159770 	0.000451 	0.088650 	0.000424 	0.751580 	0.000608 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.938776 	0.000000 	0.156780 	0.000467 	0.076280 	0.000408 	0.766940 	0.000634 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.959184 	0.000000 	0.157250 	0.000432 	0.084860 	0.000408 	0.757890 	0.000673 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	0.979592 	0.000000 	0.155080 	0.000457 	0.090970 	0.000448 	0.753950 	0.000656 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.081633 	0.990000 	1.000000 	0.000000 	0.158900 	0.000446 	0.085060 	0.000444 	0.756040 	0.000671 	0.000000 	0.000000 	0.000000 	0.000000

0.000000 	0.102041 	0.990000 	0.000000 	0.000000 	0.120000 	0.000000 	0.688700 	0.000078 	0.191300 	0.000078 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.020408 	0.000000 	0.143950 	0.000228 	0.360540 	0.004116 	0.495510 	0.004124 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.040816 	0.000000 	0.133600 	0.000264 	0.279220 	0.002230 	0.587180 	0.002213 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.061224 	0.000000 	0.141250 	0.000405 	0.232770 	0.001433 	0.625980 	0.001483 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.081633 	0.000000 	0.155960 	0.000406 	0.216100 	0.001040 	0.627940 	0.001043 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.102041 	0.000000 	0.155610 	0.000436 	0.201460 	0.001364 	0.642930 	0.001404 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.122449 	0.000000 	0.153770 	0.000440 	0.184910 	0.001140 	0.661320 	0.001221 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.142857 	0.000000 	0.152250 	0.000423 	0.173120 	0.000796 	0.674630 	0.000876 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.163265 	0.000000 	0.156230 	0.000471 	0.164090 	0.000849 	0.679680 	0.000927 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.183673 	0.000000 	0.155250 	0.000433 	0.155990 	0.000735 	0.688760 	0.000894 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.204082 	0.000000 	0.155030 	0.000520 	0.172110 	0.001109 	0.672860 	0.001234 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.224490 	0.000000 	0.155160 	0.000515 	0.150260 	0.000837 	0.694580 	0.000963 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.244898 	0.000000 	0.153390 	0.000483 	0.154740 	0.000783 	0.691870 	0.000881 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.265306 	0.000000 	0.152880 	0.000484 	0.138160 	0.000811 	0.708960 	0.000927 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.285714 	0.000000 	0.142920 	0.000443 	0.136410 	0.000796 	0.720670 	0.000919 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.306122 	0.000000 	0.167550 	0.000495 	0.127690 	0.000945 	0.704760 	0.001081 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.326531 	0.000000 	0.146120 	0.000514 	0.121610 	0.000815 	0.732270 	0.001025 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.346939 	0.000000 	0.148460 	0.000509 	0.124280 	0.000845 	0.727260 	0.000986 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.367347 	0.000000 	0.160920 	0.000470 	0.119000 	0.000665 	0.720080 	0.000703 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.387755 	0.000000 	0.143400 	0.000491 	0.124210 	0.000707 	0.732390 	0.000936 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.408163 	0.000000 	0.138400 	0.000410 	0.118860 	0.000684 	0.742740 	0.000778 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.428571 	0.000000 	0.143950 	0.000479 	0.122590 	0.000697 	0.733460 	0.000891 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.448980 	0.000000 	0.162040 	0.000495 	0.116780 	0.000688 	0.721180 	0.000878 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.469388 	0.000000 	0.170060 	0.000456 	0.117190 	0.000560 	0.712750 	0.000662 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.489796 	0.000000 	0.157660 	0.000562 	0.117300 	0.000669 	0.725040 	0.000854 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.510204 	0.000000 	0.164840 	0.000430 	0.107880 	0.000533 	0.727280 	0.000614 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.530612 	0.000000 	0.152990 	0.000531 	0.117310 	0.000675 	0.729700 	0.000834 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.551020 	0.000000 	0.163950 	0.000557 	0.107680 	0.000699 	0.728370 	0.000969 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.571429 	0.000000 	0.167070 	0.000551 	0.110890 	0.000723 	0.722040 	0.001017 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.591837 	0.000000 	0.146100 	0.000489 	0.108780 	0.000547 	0.745120 	0.000692 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.612245 	0.000000 	0.155740 	0.000551 	0.104190 	0.000653 	0.740070 	0.000893 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.632653 	0.000000 	0.158260 	0.000573 	0.104850 	0.000580 	0.736890 	0.000823 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.653061 	0.000000 	0.163120 	0.000483 	0.101280 	0.000563 	0.735600 	0.000753 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.673469 	0.000000 	0.158330 	0.000502 	0.104080 	0.000513 	0.737590 	0.000703 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.693878 	0.000000 	0.152340 	0.000588 	0.110110 	0.000531 	0.737550 	0.000757 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.714286 	0.000000 	0.171380 	0.000507 	0.107230 	0.000551 	0.721390 	0.000694 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.734694 	0.000000 	0.160180 	0.000538 	0.091420 	0.000637 	0.748400 	0.000862 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.755102 	0.000000 	0.149750 	0.000586 	0.102660 	0.000501 	0.747590 	0.000823 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.775510 	0.000000 	0.152420 	0.000457 	0.107780 	0.000571 	0.739800 	0.000734 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.795918 	0.000000 	0.177250 	0.000525 	0.101170 	0.000537 	0.721580 	0.000787 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.816327 	0.000000 	0.157020 	0.000487 	0.099430 	0.000513 	0.743550 	0.000652 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.836735 	0.000000 	0.156880 	0.000485 	0.087400 	0.000538 	0.755720 	0.000757 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.857143 	0.000000 	0.157240 	0.000560 	0.105220 	0.000458 	0.737540 	0.000753 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.877551 	0.000000 	0.165010 	0.000579 	0.085700 	0.000591 	0.749290 	0.000902 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.897959 	0.000000 	0.161960 	0.000547 	0.081940 	0.000518 	0.756100 	0.000741 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.918367 	0.000000 	0.151030 	0.000493 	0.100250 	0.000515 	0.748720 	0.000711 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.938776 	0.000000 	0.161250 	0.000487 	0.093400 	0.000504 	0.745350 	0.000646 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.959184 	0.000000 	0.167930 	0.000541 	0.092340 	0.000497 	0.739730 	0.000676 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	0.979592 	0.000000 	0.149070 	0.000513 	0.107810 	0.000436 	0.743120 	0.000677 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.102041 	0.990000 	1.000000 	0.000000 	0.156570 	0.000506 	0.094760 	0.000466 	0.748670 	0.000720 	0.000000 	0.000000 	0.000000 	0.000000

0.000000 	0.122449 	0.990000 	0.000000 	0.000000 	0.140010 	0.000010 	0.680910 	0.000045 	0.179080 	0.000039 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.122449 	0.990000 	0.020408 	0.000000 	0.137900 	0.000241 	0.354840 	0.004045 	0.507260 	0.004057 	0.000000 	0.000000 	0.000000 	0.000000
